y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
17,108.0,2.0,2.0,2.0,0.0185185185185185,1.0,1.0,1,gte_mean,25.0,test,qth_0.25
18,85.0,14.0,7.0,7.0,0.0823529411764705,1.0,0.5,1,gte_mean,25.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
21,83.0,24.0,2.0,2.0,0.0240963855421686,1.0,0.0833333333333333,1,gte_mean,25.0,test,qth_0.25
22,94.0,7.0,4.0,4.0,0.0425531914893617,1.0,0.5714285714285714,1,gte_mean,25.0,test,qth_0.25
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,1,gte_mean,25.0,test,qth_0.25
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,1,gte_mean,25.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,1,gte_mean,25.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
30,90.0,19.0,0.0,0.0,0.0,0.0,1.0,1,gte_mean,25.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,1,gte_mean,25.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,gte_mean,25.0,test,qth_0.25
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,1,gte_mean,25.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
38,100.0,2.0,1.0,1.0,0.01,1.0,0.5,1,gte_mean,25.0,test,qth_0.25
39,93.0,30.0,24.0,24.0,0.2580645161290322,1.0,0.8,1,gte_mean,25.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,1,gte_mean,25.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,qth_0.25
all,4192.0,154.0,73.0,73.0,0.0174141221374045,1.0,0.474025974025974,1,gte_mean,25.0,test,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,25.0,test,qth_0.25
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,2,gte_mean,25.0,test,qth_0.25
4,107.0,5.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,25.0,test,qth_0.25
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,25.0,test,qth_0.25
6,76.0,3.0,2.0,2.0,0.0263157894736842,1.0,0.6666666666666666,2,gte_mean,25.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
8,125.0,3.0,1.0,1.0,0.008,1.0,0.3333333333333333,2,gte_mean,25.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,2,gte_mean,25.0,test,qth_0.25
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
17,108.0,2.0,2.0,2.0,0.0185185185185185,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
18,85.0,14.0,7.0,7.0,0.0823529411764705,1.0,0.5,2,gte_mean,25.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
21,83.0,24.0,2.0,2.0,0.0240963855421686,1.0,0.0833333333333333,2,gte_mean,25.0,test,qth_0.25
22,94.0,7.0,4.0,4.0,0.0425531914893617,1.0,0.5714285714285714,2,gte_mean,25.0,test,qth_0.25
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,25.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
30,90.0,19.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,25.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,2,gte_mean,25.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,2,gte_mean,25.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
38,100.0,2.0,1.0,1.0,0.01,1.0,0.5,2,gte_mean,25.0,test,qth_0.25
39,93.0,30.0,24.0,24.0,0.2580645161290322,1.0,0.8,2,gte_mean,25.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,2,gte_mean,25.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,25.0,test,qth_0.25
all,4192.0,154.0,73.0,73.0,0.0174141221374045,1.0,0.474025974025974,2,gte_mean,25.0,test,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,25.0,test,qth_0.25
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,3,gte_mean,25.0,test,qth_0.25
4,107.0,5.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,25.0,test,qth_0.25
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,25.0,test,qth_0.25
6,76.0,3.0,2.0,2.0,0.0263157894736842,1.0,0.6666666666666666,3,gte_mean,25.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
8,125.0,3.0,1.0,1.0,0.008,1.0,0.3333333333333333,3,gte_mean,25.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,3,gte_mean,25.0,test,qth_0.25
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
17,108.0,2.0,2.0,2.0,0.0185185185185185,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
18,85.0,14.0,7.0,7.0,0.0823529411764705,1.0,0.5,3,gte_mean,25.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
21,83.0,24.0,2.0,2.0,0.0240963855421686,1.0,0.0833333333333333,3,gte_mean,25.0,test,qth_0.25
22,94.0,7.0,4.0,4.0,0.0425531914893617,1.0,0.5714285714285714,3,gte_mean,25.0,test,qth_0.25
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,25.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
30,90.0,19.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,25.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,3,gte_mean,25.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,3,gte_mean,25.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
38,100.0,2.0,1.0,1.0,0.01,1.0,0.5,3,gte_mean,25.0,test,qth_0.25
39,93.0,30.0,24.0,24.0,0.2580645161290322,1.0,0.8,3,gte_mean,25.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,3,gte_mean,25.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,25.0,test,qth_0.25
all,4192.0,154.0,73.0,73.0,0.0174141221374045,1.0,0.474025974025974,3,gte_mean,25.0,test,qth_0.25
1,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,0,gte_mean,25.0,evaluation,qth_0.25
all,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,0,gte_mean,25.0,evaluation,qth_0.25
1,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,1,gte_mean,25.0,evaluation,qth_0.25
all,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,1,gte_mean,25.0,evaluation,qth_0.25
1,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,2,gte_mean,25.0,evaluation,qth_0.25
all,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,2,gte_mean,25.0,evaluation,qth_0.25
1,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,3,gte_mean,25.0,evaluation,qth_0.25
all,1000.0,0.0,571.0,0.0,0.571,1.0,0.0,3,gte_mean,25.0,evaluation,qth_0.25
