y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
17,108.0,3.0,0.0,0.0,0.0,0.0,1.0,1,gte_mean,39.0,test,qth_0.75
18,85.0,17.0,16.0,16.0,0.188235294117647,1.0,0.9411764705882352,1,gte_mean,39.0,test,qth_0.75
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,1,gte_mean,39.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
21,83.0,20.0,19.0,19.0,0.2289156626506024,1.0,0.95,1,gte_mean,39.0,test,qth_0.75
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,1,gte_mean,39.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
27,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
33,108.0,10.0,7.0,7.0,0.0648148148148148,1.0,0.7,1,gte_mean,39.0,test,qth_0.75
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,1,gte_mean,39.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,1,gte_mean,39.0,test,qth_0.75
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,1,gte_mean,39.0,test,qth_0.75
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,1,gte_mean,39.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,39.0,test,qth_0.75
all,4192.0,183.0,161.0,161.0,0.0384064885496183,1.0,0.8797814207650273,1,gte_mean,39.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
17,108.0,3.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,39.0,test,qth_0.75
18,85.0,17.0,16.0,16.0,0.188235294117647,1.0,0.9411764705882352,2,gte_mean,39.0,test,qth_0.75
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,2,gte_mean,39.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
21,83.0,20.0,19.0,19.0,0.2289156626506024,1.0,0.95,2,gte_mean,39.0,test,qth_0.75
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,2,gte_mean,39.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
27,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
33,108.0,10.0,7.0,7.0,0.0648148148148148,1.0,0.7,2,gte_mean,39.0,test,qth_0.75
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,gte_mean,39.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,2,gte_mean,39.0,test,qth_0.75
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,2,gte_mean,39.0,test,qth_0.75
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,2,gte_mean,39.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,39.0,test,qth_0.75
all,4192.0,183.0,161.0,161.0,0.0384064885496183,1.0,0.8797814207650273,2,gte_mean,39.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
17,108.0,3.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,39.0,test,qth_0.75
18,85.0,17.0,16.0,16.0,0.188235294117647,1.0,0.9411764705882352,3,gte_mean,39.0,test,qth_0.75
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,3,gte_mean,39.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
21,83.0,20.0,19.0,19.0,0.2289156626506024,1.0,0.95,3,gte_mean,39.0,test,qth_0.75
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,3,gte_mean,39.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
27,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
33,108.0,10.0,7.0,7.0,0.0648148148148148,1.0,0.7,3,gte_mean,39.0,test,qth_0.75
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,gte_mean,39.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,3,gte_mean,39.0,test,qth_0.75
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,3,gte_mean,39.0,test,qth_0.75
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,3,gte_mean,39.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,39.0,test,qth_0.75
all,4192.0,183.0,161.0,161.0,0.0384064885496183,1.0,0.8797814207650273,3,gte_mean,39.0,test,qth_0.75
1,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,0,gte_mean,39.0,evaluation,qth_0.75
all,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,0,gte_mean,39.0,evaluation,qth_0.75
1,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,1,gte_mean,39.0,evaluation,qth_0.75
all,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,1,gte_mean,39.0,evaluation,qth_0.75
1,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,2,gte_mean,39.0,evaluation,qth_0.75
all,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,2,gte_mean,39.0,evaluation,qth_0.75
1,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,3,gte_mean,39.0,evaluation,qth_0.75
all,1000.0,0.0,752.0,0.0,0.752,1.0,0.0,3,gte_mean,39.0,evaluation,qth_0.75
