y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
41,99,0,99,0,99,1.0,1.0,,2,,80,test,qth_0.75
42,89,0,84,0,84,0.9438202247191012,1.0,,2,,80,test,qth_0.75
all,4192,183,4057,183,3874,0.9677958015267176,0.0451072220852846,1.0,2,,80,test,qth_0.75
0,94,0,94,0,94,1.0,1.0,,3,,80,test,qth_0.75
1,107,0,107,0,107,1.0,1.0,,3,,80,test,qth_0.75
2,97,3,96,3,93,0.9896907216494846,0.03125,1.0,3,,80,test,qth_0.75
3,100,8,100,8,92,1.0,0.08,1.0,3,,80,test,qth_0.75
4,107,8,104,8,96,0.97196261682243,0.0769230769230769,1.0,3,,80,test,qth_0.75
5,95,3,94,3,91,0.9894736842105264,0.0319148936170212,1.0,3,,80,test,qth_0.75
6,76,2,69,2,67,0.9078947368421052,0.0289855072463768,1.0,3,,80,test,qth_0.75
7,97,0,94,0,94,0.9690721649484536,1.0,,3,,80,test,qth_0.75
8,125,1,123,1,122,0.984,0.008130081300813,1.0,3,,80,test,qth_0.75
9,86,0,80,0,80,0.9302325581395348,1.0,,3,,80,test,qth_0.75
10,95,1,87,1,86,0.9157894736842104,0.0114942528735632,1.0,3,,80,test,qth_0.75
11,81,0,76,0,76,0.9382716049382716,1.0,,3,,80,test,qth_0.75
12,98,8,95,8,87,0.9693877551020408,0.0842105263157894,1.0,3,,80,test,qth_0.75
13,92,1,83,1,82,0.9021739130434784,0.0120481927710843,1.0,3,,80,test,qth_0.75
14,106,0,103,0,103,0.9716981132075472,1.0,,3,,80,test,qth_0.75
15,100,0,94,0,94,0.94,1.0,,3,,80,test,qth_0.75
16,130,0,120,0,120,0.9230769230769232,1.0,,3,,80,test,qth_0.75
17,108,3,98,3,95,0.9074074074074074,0.0306122448979591,1.0,3,,80,test,qth_0.75
18,85,17,78,17,61,0.9176470588235294,0.2179487179487179,1.0,3,,80,test,qth_0.75
19,95,14,93,14,79,0.9789473684210528,0.1505376344086021,1.0,3,,80,test,qth_0.75
20,91,0,91,0,91,1.0,1.0,,3,,80,test,qth_0.75
21,83,20,83,20,63,1.0,0.2409638554216867,1.0,3,,80,test,qth_0.75
22,94,8,93,8,85,0.9893617021276596,0.086021505376344,1.0,3,,80,test,qth_0.75
23,110,0,109,0,109,0.990909090909091,1.0,,3,,80,test,qth_0.75
24,98,3,96,3,93,0.979591836734694,0.03125,1.0,3,,80,test,qth_0.75
25,107,4,105,4,101,0.9813084112149532,0.0380952380952381,1.0,3,,80,test,qth_0.75
26,115,0,103,0,103,0.8956521739130435,1.0,,3,,80,test,qth_0.75
27,94,7,92,7,85,0.9787234042553192,0.0760869565217391,1.0,3,,80,test,qth_0.75
28,96,2,95,2,93,0.9895833333333334,0.0210526315789473,1.0,3,,80,test,qth_0.75
29,99,0,97,0,97,0.9797979797979798,1.0,,3,,80,test,qth_0.75
30,90,22,90,22,68,1.0,0.2444444444444444,1.0,3,,80,test,qth_0.75
31,96,0,95,0,95,0.9895833333333334,1.0,,3,,80,test,qth_0.75
32,101,0,101,0,101,1.0,1.0,,3,,80,test,qth_0.75
33,108,10,108,10,98,1.0,0.0925925925925925,1.0,3,,80,test,qth_0.75
34,97,1,97,1,96,1.0,0.0103092783505154,1.0,3,,80,test,qth_0.75
35,80,1,79,1,78,0.9875,0.0126582278481012,1.0,3,,80,test,qth_0.75
36,94,0,91,0,91,0.9680851063829788,1.0,,3,,80,test,qth_0.75
37,89,0,82,0,82,0.9213483146067416,1.0,,3,,80,test,qth_0.75
38,100,1,92,1,91,0.92,0.0108695652173913,1.0,3,,80,test,qth_0.75
39,93,29,93,29,64,1.0,0.3118279569892473,1.0,3,,80,test,qth_0.75
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,3,,80,test,qth_0.75
41,99,0,99,0,99,1.0,1.0,,3,,80,test,qth_0.75
42,89,0,84,0,84,0.9438202247191012,1.0,,3,,80,test,qth_0.75
all,4192,183,4057,183,3874,0.9677958015267176,0.0451072220852846,1.0,3,,80,test,qth_0.75
1,1000,1000,999,0,999,0.999,1.0,0.0,0,,80,evaluation,qth_0.75
all,1000,1000,999,0,999,0.999,1.0,0.0,0,,80,evaluation,qth_0.75
1,1000,1000,999,0,999,0.999,1.0,0.0,1,,80,evaluation,qth_0.75
all,1000,1000,999,0,999,0.999,1.0,0.0,1,,80,evaluation,qth_0.75
1,1000,1000,999,0,999,0.999,1.0,0.0,2,,80,evaluation,qth_0.75
all,1000,1000,999,0,999,0.999,1.0,0.0,2,,80,evaluation,qth_0.75
1,1000,1000,999,0,999,0.999,1.0,0.0,3,,80,evaluation,qth_0.75
all,1000,1000,999,0,999,0.999,1.0,0.0,3,,80,evaluation,qth_0.75
0,1538,28,19,19,0,0.0123537061118335,1.0,0.6785714285714286,0,gte_mean,39,train,qth_0.75
1,1483,67,55,55,0,0.0370869858395144,1.0,0.8208955223880597,0,gte_mean,39,train,qth_0.75
2,1473,101,84,84,0,0.0570264765784114,1.0,0.8316831683168316,0,gte_mean,39,train,qth_0.75
3,1478,72,61,61,0,0.0412719891745602,1.0,0.8472222222222222,0,gte_mean,39,train,qth_0.75
4,1528,76,67,67,0,0.043848167539267,1.0,0.881578947368421,0,gte_mean,39,train,qth_0.75
5,1401,110,91,91,0,0.0649536045681656,1.0,0.8272727272727273,0,gte_mean,39,train,qth_0.75
6,1521,19,15,15,0,0.009861932938856,1.0,0.7894736842105263,0,gte_mean,39,train,qth_0.75
7,1508,53,41,41,0,0.0271883289124668,1.0,0.7735849056603774,0,gte_mean,39,train,qth_0.75
8,1497,56,44,44,0,0.0293921175684702,1.0,0.7857142857142857,0,gte_mean,39,train,qth_0.75
9,1521,24,16,16,0,0.0105193951347797,1.0,0.6666666666666666,0,gte_mean,39,train,qth_0.75
10,1447,32,29,29,0,0.0200414651002073,1.0,0.90625,0,gte_mean,39,train,qth_0.75
11,1485,38,18,18,0,0.0121212121212121,1.0,0.47368421052631576,0,gte_mean,39,train,qth_0.75
12,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,0,gte_mean,39,train,qth_0.75
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,0,gte_mean,39,train,qth_0.75
14,1485,3,1,1,0,0.0006734006734006,1.0,0.3333333333333333,0,gte_mean,39,train,qth_0.75
15,1460,13,8,8,0,0.0054794520547945,1.0,0.6153846153846154,0,gte_mean,39,train,qth_0.75
16,1455,18,14,14,0,0.0096219931271477,1.0,0.7777777777777778,0,gte_mean,39,train,qth_0.75
17,1478,5,1,1,0,0.0006765899864682,1.0,0.2,0,gte_mean,39,train,qth_0.75
18,1563,48,35,35,0,0.0223928342930262,1.0,0.7291666666666666,0,gte_mean,39,train,qth_0.75
19,1504,89,74,74,0,0.0492021276595744,1.0,0.8314606741573034,0,gte_mean,39,train,qth_0.75
20,1496,75,57,57,0,0.0381016042780748,1.0,0.76,0,gte_mean,39,train,qth_0.75
21,1455,58,39,39,0,0.0268041237113402,1.0,0.6724137931034483,0,gte_mean,39,train,qth_0.75
22,1527,32,14,14,0,0.0091683038637852,1.0,0.4375,0,gte_mean,39,train,qth_0.75
23,1467,44,30,30,0,0.0204498977505112,1.0,0.6818181818181818,0,gte_mean,39,train,qth_0.75
24,1486,34,20,20,0,0.0134589502018842,1.0,0.5882352941176471,0,gte_mean,39,train,qth_0.75
25,1503,57,32,32,0,0.0212907518296739,1.0,0.5614035087719298,0,gte_mean,39,train,qth_0.75
26,1532,22,11,11,0,0.0071801566579634,1.0,0.5,0,gte_mean,39,train,qth_0.75
27,1519,23,11,11,0,0.0072416063199473,1.0,0.4782608695652174,0,gte_mean,39,train,qth_0.75
28,1496,52,29,29,0,0.0193850267379679,1.0,0.5576923076923077,0,gte_mean,39,train,qth_0.75
29,1496,24,11,11,0,0.0073529411764705,1.0,0.4583333333333333,0,gte_mean,39,train,qth_0.75
30,1508,18,6,6,0,0.0039787798408488,1.0,0.3333333333333333,0,gte_mean,39,train,qth_0.75
31,1472,62,47,47,0,0.0319293478260869,1.0,0.7580645161290323,0,gte_mean,39,train,qth_0.75
32,1473,23,10,10,0,0.0067888662593346,1.0,0.43478260869565216,0,gte_mean,39,train,qth_0.75
33,1464,166,97,97,0,0.0662568306010929,1.0,0.5843373493975904,0,gte_mean,39,train,qth_0.75
34,1519,89,51,51,0,0.0335747202106649,1.0,0.5730337078651685,0,gte_mean,39,train,qth_0.75
35,1492,24,17,17,0,0.0113941018766756,1.0,0.7083333333333334,0,gte_mean,39,train,qth_0.75
36,1484,106,54,54,0,0.036388140161725,1.0,0.5094339622641509,0,gte_mean,39,train,qth_0.75
37,1475,112,58,58,0,0.039322033898305,1.0,0.5178571428571429,0,gte_mean,39,train,qth_0.75
38,1401,158,117,117,0,0.0835117773019272,1.0,0.740506329113924,0,gte_mean,39,train,qth_0.75
39,1541,86,58,58,0,0.0376378974691758,1.0,0.6744186046511628,0,gte_mean,39,train,qth_0.75
40,1489,19,8,8,0,0.0053727333781061,1.0,0.42105263157894735,0,gte_mean,39,train,qth_0.75
41,1461,27,18,18,0,0.0123203285420944,1.0,0.6666666666666666,0,gte_mean,39,train,qth_0.75
42,1432,26,18,18,0,0.0125698324022346,1.0,0.6923076923076923,0,gte_mean,39,train,qth_0.75
all,63968,2206,1500,1500,0,0.0234492246123061,1.0,0.6799637352674524,0,gte_mean,39,train,qth_0.75
0,1538,28,19,19,0,0.0123537061118335,1.0,0.6785714285714286,1,gte_mean,39,train,qth_0.75
1,1483,67,55,55,0,0.0370869858395144,1.0,0.8208955223880597,1,gte_mean,39,train,qth_0.75
2,1473,101,84,84,0,0.0570264765784114,1.0,0.8316831683168316,1,gte_mean,39,train,qth_0.75
3,1478,72,61,61,0,0.0412719891745602,1.0,0.8472222222222222,1,gte_mean,39,train,qth_0.75
4,1528,76,67,67,0,0.043848167539267,1.0,0.881578947368421,1,gte_mean,39,train,qth_0.75
5,1401,110,91,91,0,0.0649536045681656,1.0,0.8272727272727273,1,gte_mean,39,train,qth_0.75
6,1521,19,15,15,0,0.009861932938856,1.0,0.7894736842105263,1,gte_mean,39,train,qth_0.75
7,1508,53,41,41,0,0.0271883289124668,1.0,0.7735849056603774,1,gte_mean,39,train,qth_0.75
8,1497,56,44,44,0,0.0293921175684702,1.0,0.7857142857142857,1,gte_mean,39,train,qth_0.75
9,1521,24,16,16,0,0.0105193951347797,1.0,0.6666666666666666,1,gte_mean,39,train,qth_0.75
10,1447,32,29,29,0,0.0200414651002073,1.0,0.90625,1,gte_mean,39,train,qth_0.75
11,1485,38,18,18,0,0.0121212121212121,1.0,0.47368421052631576,1,gte_mean,39,train,qth_0.75
12,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,1,gte_mean,39,train,qth_0.75
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,1,gte_mean,39,train,qth_0.75
14,1485,3,1,1,0,0.0006734006734006,1.0,0.3333333333333333,1,gte_mean,39,train,qth_0.75
15,1460,13,8,8,0,0.0054794520547945,1.0,0.6153846153846154,1,gte_mean,39,train,qth_0.75
16,1455,18,14,14,0,0.0096219931271477,1.0,0.7777777777777778,1,gte_mean,39,train,qth_0.75
17,1478,5,1,1,0,0.0006765899864682,1.0,0.2,1,gte_mean,39,train,qth_0.75
18,1563,48,35,35,0,0.0223928342930262,1.0,0.7291666666666666,1,gte_mean,39,train,qth_0.75
19,1504,89,74,74,0,0.0492021276595744,1.0,0.8314606741573034,1,gte_mean,39,train,qth_0.75
20,1496,75,57,57,0,0.0381016042780748,1.0,0.76,1,gte_mean,39,train,qth_0.75
21,1455,58,39,39,0,0.0268041237113402,1.0,0.6724137931034483,1,gte_mean,39,train,qth_0.75
22,1527,32,14,14,0,0.0091683038637852,1.0,0.4375,1,gte_mean,39,train,qth_0.75
23,1467,44,30,30,0,0.0204498977505112,1.0,0.6818181818181818,1,gte_mean,39,train,qth_0.75
24,1486,34,20,20,0,0.0134589502018842,1.0,0.5882352941176471,1,gte_mean,39,train,qth_0.75
25,1503,57,32,32,0,0.0212907518296739,1.0,0.5614035087719298,1,gte_mean,39,train,qth_0.75
26,1532,22,11,11,0,0.0071801566579634,1.0,0.5,1,gte_mean,39,train,qth_0.75
27,1519,23,11,11,0,0.0072416063199473,1.0,0.4782608695652174,1,gte_mean,39,train,qth_0.75
28,1496,52,29,29,0,0.0193850267379679,1.0,0.5576923076923077,1,gte_mean,39,train,qth_0.75
29,1496,24,11,11,0,0.0073529411764705,1.0,0.4583333333333333,1,gte_mean,39,train,qth_0.75
30,1508,18,6,6,0,0.0039787798408488,1.0,0.3333333333333333,1,gte_mean,39,train,qth_0.75
31,1472,62,47,47,0,0.0319293478260869,1.0,0.7580645161290323,1,gte_mean,39,train,qth_0.75
32,1473,23,10,10,0,0.0067888662593346,1.0,0.43478260869565216,1,gte_mean,39,train,qth_0.75
33,1464,166,97,97,0,0.0662568306010929,1.0,0.5843373493975904,1,gte_mean,39,train,qth_0.75
34,1519,89,51,51,0,0.0335747202106649,1.0,0.5730337078651685,1,gte_mean,39,train,qth_0.75
35,1492,24,17,17,0,0.0113941018766756,1.0,0.7083333333333334,1,gte_mean,39,train,qth_0.75
36,1484,106,54,54,0,0.036388140161725,1.0,0.5094339622641509,1,gte_mean,39,train,qth_0.75
37,1475,112,58,58,0,0.039322033898305,1.0,0.5178571428571429,1,gte_mean,39,train,qth_0.75
38,1401,158,117,117,0,0.0835117773019272,1.0,0.740506329113924,1,gte_mean,39,train,qth_0.75
39,1541,86,58,58,0,0.0376378974691758,1.0,0.6744186046511628,1,gte_mean,39,train,qth_0.75
40,1489,19,8,8,0,0.0053727333781061,1.0,0.42105263157894735,1,gte_mean,39,train,qth_0.75
41,1461,27,18,18,0,0.0123203285420944,1.0,0.6666666666666666,1,gte_mean,39,train,qth_0.75
42,1432,26,18,18,0,0.0125698324022346,1.0,0.6923076923076923,1,gte_mean,39,train,qth_0.75
all,63968,2206,1500,1500,0,0.0234492246123061,1.0,0.6799637352674524,1,gte_mean,39,train,qth_0.75
0,1538,28,19,19,0,0.0123537061118335,1.0,0.6785714285714286,2,gte_mean,39,train,qth_0.75
1,1483,67,55,55,0,0.0370869858395144,1.0,0.8208955223880597,2,gte_mean,39,train,qth_0.75
2,1473,101,84,84,0,0.0570264765784114,1.0,0.8316831683168316,2,gte_mean,39,train,qth_0.75
3,1478,72,61,61,0,0.0412719891745602,1.0,0.8472222222222222,2,gte_mean,39,train,qth_0.75
4,1528,76,67,67,0,0.043848167539267,1.0,0.881578947368421,2,gte_mean,39,train,qth_0.75
5,1401,110,91,91,0,0.0649536045681656,1.0,0.8272727272727273,2,gte_mean,39,train,qth_0.75
6,1521,19,15,15,0,0.009861932938856,1.0,0.7894736842105263,2,gte_mean,39,train,qth_0.75
7,1508,53,41,41,0,0.0271883289124668,1.0,0.7735849056603774,2,gte_mean,39,train,qth_0.75
8,1497,56,44,44,0,0.0293921175684702,1.0,0.7857142857142857,2,gte_mean,39,train,qth_0.75
9,1521,24,16,16,0,0.0105193951347797,1.0,0.6666666666666666,2,gte_mean,39,train,qth_0.75
10,1447,32,29,29,0,0.0200414651002073,1.0,0.90625,2,gte_mean,39,train,qth_0.75
11,1485,38,18,18,0,0.0121212121212121,1.0,0.47368421052631576,2,gte_mean,39,train,qth_0.75
12,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,2,gte_mean,39,train,qth_0.75
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,2,gte_mean,39,train,qth_0.75
14,1485,3,1,1,0,0.0006734006734006,1.0,0.3333333333333333,2,gte_mean,39,train,qth_0.75
15,1460,13,8,8,0,0.0054794520547945,1.0,0.6153846153846154,2,gte_mean,39,train,qth_0.75
16,1455,18,14,14,0,0.0096219931271477,1.0,0.7777777777777778,2,gte_mean,39,train,qth_0.75
17,1478,5,1,1,0,0.0006765899864682,1.0,0.2,2,gte_mean,39,train,qth_0.75
18,1563,48,35,35,0,0.0223928342930262,1.0,0.7291666666666666,2,gte_mean,39,train,qth_0.75
19,1504,89,74,74,0,0.0492021276595744,1.0,0.8314606741573034,2,gte_mean,39,train,qth_0.75
20,1496,75,57,57,0,0.0381016042780748,1.0,0.76,2,gte_mean,39,train,qth_0.75
21,1455,58,39,39,0,0.0268041237113402,1.0,0.6724137931034483,2,gte_mean,39,train,qth_0.75
22,1527,32,14,14,0,0.0091683038637852,1.0,0.4375,2,gte_mean,39,train,qth_0.75
23,1467,44,30,30,0,0.0204498977505112,1.0,0.6818181818181818,2,gte_mean,39,train,qth_0.75
24,1486,34,20,20,0,0.0134589502018842,1.0,0.5882352941176471,2,gte_mean,39,train,qth_0.75
25,1503,57,32,32,0,0.0212907518296739,1.0,0.5614035087719298,2,gte_mean,39,train,qth_0.75
26,1532,22,11,11,0,0.0071801566579634,1.0,0.5,2,gte_mean,39,train,qth_0.75
27,1519,23,11,11,0,0.0072416063199473,1.0,0.4782608695652174,2,gte_mean,39,train,qth_0.75
28,1496,52,29,29,0,0.0193850267379679,1.0,0.5576923076923077,2,gte_mean,39,train,qth_0.75
29,1496,24,11,11,0,0.0073529411764705,1.0,0.4583333333333333,2,gte_mean,39,train,qth_0.75
30,1508,18,6,6,0,0.0039787798408488,1.0,0.3333333333333333,2,gte_mean,39,train,qth_0.75
31,1472,62,47,47,0,0.0319293478260869,1.0,0.7580645161290323,2,gte_mean,39,train,qth_0.75
32,1473,23,10,10,0,0.0067888662593346,1.0,0.43478260869565216,2,gte_mean,39,train,qth_0.75
33,1464,166,97,97,0,0.0662568306010929,1.0,0.5843373493975904,2,gte_mean,39,train,qth_0.75
34,1519,89,51,51,0,0.0335747202106649,1.0,0.5730337078651685,2,gte_mean,39,train,qth_0.75
35,1492,24,17,17,0,0.0113941018766756,1.0,0.7083333333333334,2,gte_mean,39,train,qth_0.75
36,1484,106,54,54,0,0.036388140161725,1.0,0.5094339622641509,2,gte_mean,39,train,qth_0.75
37,1475,112,58,58,0,0.039322033898305,1.0,0.5178571428571429,2,gte_mean,39,train,qth_0.75
38,1401,158,117,117,0,0.0835117773019272,1.0,0.740506329113924,2,gte_mean,39,train,qth_0.75
39,1541,86,58,58,0,0.0376378974691758,1.0,0.6744186046511628,2,gte_mean,39,train,qth_0.75
40,1489,19,8,8,0,0.0053727333781061,1.0,0.42105263157894735,2,gte_mean,39,train,qth_0.75
41,1461,27,18,18,0,0.0123203285420944,1.0,0.6666666666666666,2,gte_mean,39,train,qth_0.75
42,1432,26,18,18,0,0.0125698324022346,1.0,0.6923076923076923,2,gte_mean,39,train,qth_0.75
all,63968,2206,1500,1500,0,0.0234492246123061,1.0,0.6799637352674524,2,gte_mean,39,train,qth_0.75
0,1538,28,19,19,0,0.0123537061118335,1.0,0.6785714285714286,3,gte_mean,39,train,qth_0.75
1,1483,67,55,55,0,0.0370869858395144,1.0,0.8208955223880597,3,gte_mean,39,train,qth_0.75
2,1473,101,84,84,0,0.0570264765784114,1.0,0.8316831683168316,3,gte_mean,39,train,qth_0.75
3,1478,72,61,61,0,0.0412719891745602,1.0,0.8472222222222222,3,gte_mean,39,train,qth_0.75
4,1528,76,67,67,0,0.043848167539267,1.0,0.881578947368421,3,gte_mean,39,train,qth_0.75
5,1401,110,91,91,0,0.0649536045681656,1.0,0.8272727272727273,3,gte_mean,39,train,qth_0.75
6,1521,19,15,15,0,0.009861932938856,1.0,0.7894736842105263,3,gte_mean,39,train,qth_0.75
7,1508,53,41,41,0,0.0271883289124668,1.0,0.7735849056603774,3,gte_mean,39,train,qth_0.75
8,1497,56,44,44,0,0.0293921175684702,1.0,0.7857142857142857,3,gte_mean,39,train,qth_0.75
9,1521,24,16,16,0,0.0105193951347797,1.0,0.6666666666666666,3,gte_mean,39,train,qth_0.75
10,1447,32,29,29,0,0.0200414651002073,1.0,0.90625,3,gte_mean,39,train,qth_0.75
11,1485,38,18,18,0,0.0121212121212121,1.0,0.47368421052631576,3,gte_mean,39,train,qth_0.75
12,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,3,gte_mean,39,train,qth_0.75
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,3,gte_mean,39,train,qth_0.75
14,1485,3,1,1,0,0.0006734006734006,1.0,0.3333333333333333,3,gte_mean,39,train,qth_0.75
15,1460,13,8,8,0,0.0054794520547945,1.0,0.6153846153846154,3,gte_mean,39,train,qth_0.75
16,1455,18,14,14,0,0.0096219931271477,1.0,0.7777777777777778,3,gte_mean,39,train,qth_0.75
17,1478,5,1,1,0,0.0006765899864682,1.0,0.2,3,gte_mean,39,train,qth_0.75
18,1563,48,35,35,0,0.0223928342930262,1.0,0.7291666666666666,3,gte_mean,39,train,qth_0.75
19,1504,89,74,74,0,0.0492021276595744,1.0,0.8314606741573034,3,gte_mean,39,train,qth_0.75
20,1496,75,57,57,0,0.0381016042780748,1.0,0.76,3,gte_mean,39,train,qth_0.75
21,1455,58,39,39,0,0.0268041237113402,1.0,0.6724137931034483,3,gte_mean,39,train,qth_0.75
22,1527,32,14,14,0,0.0091683038637852,1.0,0.4375,3,gte_mean,39,train,qth_0.75
23,1467,44,30,30,0,0.0204498977505112,1.0,0.6818181818181818,3,gte_mean,39,train,qth_0.75
24,1486,34,20,20,0,0.0134589502018842,1.0,0.5882352941176471,3,gte_mean,39,train,qth_0.75
25,1503,57,32,32,0,0.0212907518296739,1.0,0.5614035087719298,3,gte_mean,39,train,qth_0.75
26,1532,22,11,11,0,0.0071801566579634,1.0,0.5,3,gte_mean,39,train,qth_0.75
27,1519,23,11,11,0,0.0072416063199473,1.0,0.4782608695652174,3,gte_mean,39,train,qth_0.75
28,1496,52,29,29,0,0.0193850267379679,1.0,0.5576923076923077,3,gte_mean,39,train,qth_0.75
29,1496,24,11,11,0,0.0073529411764705,1.0,0.4583333333333333,3,gte_mean,39,train,qth_0.75
30,1508,18,6,6,0,0.0039787798408488,1.0,0.3333333333333333,3,gte_mean,39,train,qth_0.75
31,1472,62,47,47,0,0.0319293478260869,1.0,0.7580645161290323,3,gte_mean,39,train,qth_0.75
32,1473,23,10,10,0,0.0067888662593346,1.0,0.43478260869565216,3,gte_mean,39,train,qth_0.75
33,1464,166,97,97,0,0.0662568306010929,1.0,0.5843373493975904,3,gte_mean,39,train,qth_0.75
34,1519,89,51,51,0,0.0335747202106649,1.0,0.5730337078651685,3,gte_mean,39,train,qth_0.75
35,1492,24,17,17,0,0.0113941018766756,1.0,0.7083333333333334,3,gte_mean,39,train,qth_0.75
36,1484,106,54,54,0,0.036388140161725,1.0,0.5094339622641509,3,gte_mean,39,train,qth_0.75
37,1475,112,58,58,0,0.039322033898305,1.0,0.5178571428571429,3,gte_mean,39,train,qth_0.75
38,1401,158,117,117,0,0.0835117773019272,1.0,0.740506329113924,3,gte_mean,39,train,qth_0.75
39,1541,86,58,58,0,0.0376378974691758,1.0,0.6744186046511628,3,gte_mean,39,train,qth_0.75
40,1489,19,8,8,0,0.0053727333781061,1.0,0.42105263157894735,3,gte_mean,39,train,qth_0.75
41,1461,27,18,18,0,0.0123203285420944,1.0,0.6666666666666666,3,gte_mean,39,train,qth_0.75
42,1432,26,18,18,0,0.0125698324022346,1.0,0.6923076923076923,3,gte_mean,39,train,qth_0.75
all,63968,2206,1500,1500,0,0.0234492246123061,1.0,0.6799637352674524,3,gte_mean,39,train,qth_0.75
0,94,0,69,0,69,0.7340425531914894,1.0,,0,gte_mean,39,test,qth_0.75
1,107,0,77,0,77,0.719626168224299,1.0,,0,gte_mean,39,test,qth_0.75
2,97,3,64,3,61,0.6597938144329897,0.046875,1.0,0,gte_mean,39,test,qth_0.75
3,100,8,67,8,59,0.67,0.1194029850746268,1.0,0,gte_mean,39,test,qth_0.75
4,107,8,69,8,61,0.6448598130841121,0.1159420289855072,1.0,0,gte_mean,39,test,qth_0.75
5,95,3,65,3,62,0.6842105263157895,0.0461538461538461,1.0,0,gte_mean,39,test,qth_0.75
6,76,2,52,2,50,0.6842105263157895,0.0384615384615384,1.0,0,gte_mean,39,test,qth_0.75
7,97,0,61,0,61,0.6288659793814433,1.0,,0,gte_mean,39,test,qth_0.75
8,125,1,112,1,111,0.896,0.0089285714285714,1.0,0,gte_mean,39,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,0,gte_mean,39,test,qth_0.75
10,95,1,57,1,56,0.6,0.0175438596491228,1.0,0,gte_mean,39,test,qth_0.75
11,81,0,44,0,44,0.5432098765432098,1.0,,0,gte_mean,39,test,qth_0.75
12,98,8,52,8,44,0.5306122448979592,0.1538461538461538,1.0,0,gte_mean,39,test,qth_0.75
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,0,gte_mean,39,test,qth_0.75
14,106,0,46,0,46,0.4339622641509434,1.0,,0,gte_mean,39,test,qth_0.75
15,100,0,46,0,46,0.46,1.0,,0,gte_mean,39,test,qth_0.75
16,130,0,73,0,73,0.5615384615384615,1.0,,0,gte_mean,39,test,qth_0.75
17,108,3,25,1,24,0.2314814814814814,0.04,0.3333333333333333,0,gte_mean,39,test,qth_0.75
18,85,17,58,16,42,0.6823529411764706,0.2758620689655172,0.9411764705882353,0,gte_mean,39,test,qth_0.75
19,95,14,66,14,52,0.6947368421052632,0.2121212121212121,1.0,0,gte_mean,39,test,qth_0.75
20,91,0,84,0,84,0.9230769230769232,1.0,,0,gte_mean,39,test,qth_0.75
21,83,20,81,20,61,0.9759036144578314,0.2469135802469135,1.0,0,gte_mean,39,test,qth_0.75
22,94,8,55,8,47,0.5851063829787234,0.1454545454545454,1.0,0,gte_mean,39,test,qth_0.75
23,110,0,80,0,80,0.7272727272727273,1.0,,0,gte_mean,39,test,qth_0.75
24,98,3,79,3,76,0.8061224489795918,0.0379746835443038,1.0,0,gte_mean,39,test,qth_0.75
25,107,4,79,3,76,0.7383177570093458,0.0379746835443038,0.75,0,gte_mean,39,test,qth_0.75
26,115,0,66,0,66,0.5739130434782609,1.0,,0,gte_mean,39,test,qth_0.75
27,94,7,77,7,70,0.8191489361702128,0.0909090909090909,1.0,0,gte_mean,39,test,qth_0.75
28,96,2,50,2,48,0.5208333333333334,0.04,1.0,0,gte_mean,39,test,qth_0.75
29,99,0,78,0,78,0.7878787878787878,1.0,,0,gte_mean,39,test,qth_0.75
30,90,22,70,22,48,0.7777777777777778,0.3142857142857143,1.0,0,gte_mean,39,test,qth_0.75
31,96,0,80,0,80,0.8333333333333334,1.0,,0,gte_mean,39,test,qth_0.75
32,101,0,54,0,54,0.5346534653465347,1.0,,0,gte_mean,39,test,qth_0.75
33,108,10,78,7,71,0.7222222222222222,0.0897435897435897,0.7,0,gte_mean,39,test,qth_0.75
34,97,1,53,0,53,0.5463917525773195,1.0,0.0,0,gte_mean,39,test,qth_0.75
35,80,1,66,1,65,0.825,0.0151515151515151,1.0,0,gte_mean,39,test,qth_0.75
36,94,0,45,0,45,0.4787234042553192,1.0,,0,gte_mean,39,test,qth_0.75
37,89,0,44,0,44,0.4943820224719101,1.0,,0,gte_mean,39,test,qth_0.75
38,100,1,25,1,24,0.25,0.04,1.0,0,gte_mean,39,test,qth_0.75
39,93,29,74,28,46,0.7956989247311828,0.3783783783783784,0.9655172413793104,0,gte_mean,39,test,qth_0.75
40,95,6,56,6,50,0.5894736842105263,0.1071428571428571,1.0,0,gte_mean,39,test,qth_0.75
41,99,0,85,0,85,0.8585858585858586,1.0,,0,gte_mean,39,test,qth_0.75
42,89,0,58,0,58,0.651685393258427,1.0,,0,gte_mean,39,test,qth_0.75
all,4192,183,2702,174,2528,0.6445610687022901,0.0643967431532198,0.9508196721311475,0,gte_mean,39,test,qth_0.75
